17170,3,1
17172,1,1
17173,0,1
17174,2,1
17175,0,1
17177,2,1
17178,2,1
17179,2,1
17180,0,1
17181,3,1
17182,0,1
17183,2,1
17184,2,1
17185,0,1
17186,1,1
17187,1,1
17189,2,1
17190,2,1
17191,0,1
17192,1,1
17193,0,1
17194,2,1
17195,0,1
17196,2,1
17197,2,1
17198,0,1
17200,1,1
17202,2,1
17203,3,1
17204,0,1
17205,0,1
17206,0,1
17207,2,1
17208,2,1
17211,0,1
17213,0,1
17214,1,1
17217,2,1
17218,0,1
17219,2,1
17220,1,1
17222,1,1
17224,0,1
17225,2,1
17226,0,1
17227,1,1
17229,0,1
17231,0,1
17233,1,1
17234,2,1
17235,0,1
17236,0,1
17237,2,1
17239,3,1
17240,3,1
17242,0,1
17243,2,1
17244,2,1
17245,0,1
17246,1,1
17247,2,1
17248,1,1
17249,1,1
17250,2,1
17251,1,1
17252,1,1
17253,2,1
17254,2,1
17255,1,1
17256,1,1
17257,1,1
17258,0,1
17260,0,1
17261,0,1
17262,2,1
17263,1,1
17264,1,1
17265,2,1
17266,2,1
17267,0,1
17269,0,1
17270,1,1
17271,1,1
17272,1,1
17273,2,1
17274,2,1
17275,2,1
17276,0,1
17277,0,1
17278,2,1
17279,0,1
17280,2,1
17281,0,1
17283,2,1
17284,0,1
17285,1,1
17286,0,1
17288,0,1
17289,1,1
17290,0,1
17291,0,1
17293,0,1
17294,2,1
17295,0,1
17296,1,1
17297,0,1
17298,2,1
17299,0,1
17301,2,1
17302,2,1
17303,1,1
17304,1,1
17305,2,1
17306,1,1
17307,0,1
17308,0,1
17310,0,1
17311,0,1
17312,0,1
17313,2,1
17314,0,1
17315,0,1
17316,3,1
17318,2,1
17319,2,1
17321,1,1
17322,0,1
17323,0,1
17324,0,1
17325,0,1
17326,0,1
17327,0,1
17328,1,1
17330,0,1
17331,0,1
17332,0,1
17333,2,1
17335,1,1
17336,0,1
17337,1,1
17338,0,1
17339,0,1
17340,2,1
17341,2,1
17343,0,1
17344,1,1
17346,2,1
17348,0,1
17349,2,1
17350,0,1
17351,2,1
17352,0,1
17354,2,1
17356,0,1
17359,1,1
17362,0,1
17364,1,1
17365,2,1
17366,3,1
17368,0,1
17369,2,1
17370,1,1
17371,0,1
17373,0,1
17374,0,1
17375,2,1
17376,0,1
17378,3,1
17379,2,1
17380,1,1
17381,2,1
17382,0,1
17384,0,1
17386,2,1
17387,1,1
17388,0,1
17389,0,1
17390,2,1
17391,1,1
17392,0,1
17393,0,1
17394,2,1
17395,2,1
17396,0,1
17397,1,1
17398,2,1
17400,1,1
17401,0,1
17402,0,1
17403,1,1
17404,2,1
17405,2,1
17408,1,1
17409,0,1
17411,2,1
17412,0,1
17414,1,1
17416,3,1
17417,0,1
17418,2,1
17419,2,1
17420,3,1
17422,2,1
17425,0,1
17426,0,1
17427,2,1
17428,0,1
17429,0,1
17430,2,1
17431,0,1
17432,2,1
17433,0,1
17434,2,1
17435,0,1
17436,0,1
17437,2,1
17438,0,1
17439,0,1
17440,0,1
17441,0,1
17445,0,1
17446,0,1
17447,1,1
17448,1,1
17449,2,1
17450,0,1
17451,0,1
17452,1,1
17453,0,1
17454,2,1
17455,2,1
17457,1,1
17458,0,1
17459,0,1
17460,2,1
17461,1,1
17462,2,1
17463,1,1
17464,2,1
17465,2,1
17466,0,1
17468,2,1
17469,2,1
17472,0,1
17473,0,1
17475,1,1
17476,2,1
17477,0,1
17478,0,1
17480,2,1
17481,1,1
17482,0,1
17483,1,1
17484,0,1
17485,2,1
17486,2,1
17487,0,1
17488,0,1
17489,2,1
17490,0,1
17491,0,1
17492,0,1
17493,2,1
17494,0,1
17495,3,1
17497,0,1
17498,1,1
17499,1,1
17500,2,1
17501,1,1
17502,2,1
17506,0,1
17507,0,1
17508,0,1
17509,2,1
17510,0,1
17511,0,1
17512,2,1
17513,2,1
17515,2,1
17517,3,1
17518,1,1
17519,1,1
17520,0,1
17521,0,1
17522,2,1
17524,1,1
17525,1,1
17526,1,1
17527,2,1
17528,1,1
17530,1,1
17532,2,1
17534,1,1
17535,2,1
17536,3,1
17539,2,1
17540,0,1
17541,2,1
17542,0,1
17543,1,1
17544,0,1
17545,3,1
17546,0,1
17547,0,1
17548,2,1
17549,2,1
17551,2,1
17552,0,1
17553,0,1
17554,0,1
17556,0,1
17557,0,1
17558,2,1
17560,0,1
17561,1,1
17562,2,1
17564,0,1
17565,1,1
17566,0,1
17567,1,1
17568,0,1
17569,2,1
17570,3,1
17571,1,1
17572,1,1
17573,3,1
17574,2,1
17575,2,1
17576,0,1
17577,3,1
17579,1,1
17581,2,1
17582,0,1
17583,1,1
17584,2,1
17585,2,1
17587,2,1
17588,0,1
17589,0,1
17590,0,1
17591,1,1
17592,1,1
17593,2,1
17595,2,1
17596,2,1
17597,2,1
17598,2,1
17600,1,1
17601,2,1
17602,2,1
17603,3,1
17604,0,1
17606,1,1
17607,2,1
17608,0,1
17611,2,1
17612,0,1
17613,1,1
17615,1,1
17618,2,1
17619,2,1
17620,0,1
17621,0,1
17622,1,1
17623,3,1
17624,1,1
17625,0,1
17627,0,1
17628,2,1
17629,1,1
17630,0,1
17632,0,1
17634,3,1
17635,0,1
17636,2,1
17637,1,1
17638,0,1
17639,0,1
17640,1,1
17642,0,1
17643,0,1
17644,0,1
17645,2,1
17647,3,1
17648,0,1
17649,1,1
17650,2,1
17654,3,1
17655,0,1
17656,0,1
17657,1,1
17658,2,1
17659,2,1
17660,1,1
17661,0,1
17662,3,1
17663,0,1
17664,1,1
17667,2,1
17668,1,1
17669,1,1
17671,0,1
17672,0,1
17673,0,1
17674,2,1
17675,3,1
17676,2,1
17679,1,1
17681,3,1
17682,2,1
17684,2,1
17685,2,1
17687,0,1
17688,1,1
17689,1,1
17690,0,1
17691,1,1
17692,0,1
17693,0,1
17694,2,1
17695,2,1
17697,0,1
17698,1,1
17699,0,1
17700,2,1
17701,0,1
17702,2,1
17703,0,1
17704,2,1
17707,2,1
17708,0,1
17709,0,1
17711,1,1
17712,0,1
17713,0,1
17714,1,1
17716,0,1
17717,1,1
17718,0,1
17719,2,1
17720,0,1
17721,0,1
17722,0,1
17723,1,1
17724,0,1
17725,0,1
17726,0,1
17728,1,1
17729,0,1
17730,2,1
17732,0,1
17733,2,1
17734,2,1
17735,0,1
17736,2,1
17737,1,1
17739,1,1
17740,2,1
17742,0,1
17743,2,1
17744,0,1
17745,0,1
17746,0,1
17748,1,1
17749,2,1
17750,2,1
17751,0,1
17752,1,1
17753,2,1
17754,0,1
17756,2,1
17758,0,1
17759,0,1
17760,0,1
17761,1,1
17763,1,1
17764,1,1
17765,2,1
17767,1,1
17768,2,1
17769,2,1
17770,0,1
17771,0,1
17772,1,1
17773,1,1
17774,1,1
17775,0,1
17776,0,1
17778,0,1
17779,1,1
17780,0,1
17781,1,1
17782,2,1
17783,0,1
17785,0,1
17786,0,1
17787,1,1
17788,0,1
17789,2,1
17790,3,1
17791,0,1
17792,0,1
17794,2,1
17795,2,1
17796,2,1
17797,1,1
17799,0,1
17800,2,1
17801,0,1
17803,3,1
17804,2,1
17806,2,1
17807,1,1
17808,0,1
17809,0,1
17810,0,1
17811,2,1
17812,0,1
17814,1,1
17815,0,1
17817,2,1
17818,2,1
17819,0,1
17820,2,1
17821,1,1
17822,2,1
17823,2,1
17824,0,1
17825,0,1
17826,3,1
17827,0,1
17831,0,1
17832,0,1
17833,0,1
17834,1,1
17836,2,1
17837,1,1
17838,2,1
17840,0,1
17841,0,1
17842,0,1
17843,2,1
17844,2,1
17845,0,1
17846,2,1
17847,2,1
17848,0,1
17849,0,1
17850,1,1
17851,0,1
17852,1,1
17853,0,1
17855,2,1
17856,3,1
17858,0,1
17859,0,1
17861,0,1
17865,3,1
17867,1,1
17870,1,1
17871,0,1
17872,0,1
17873,1,1
17874,0,1
17875,0,1
17876,0,1
17877,2,1
17879,2,1
17880,0,1
17881,0,1
17882,0,1
17885,0,1
17887,3,1
17888,0,1
17890,1,1
17891,0,1
17893,0,1
17895,2,1
17896,0,1
17897,1,1
17898,1,1
17899,2,1
17900,2,1
17901,0,1
17902,1,1
17904,1,1
17905,2,1
17906,0,1
17907,0,1
17908,0,1
17909,2,1
17910,0,1
17912,3,1
17913,2,1
17914,2,1
17915,0,1
17916,0,1
17917,0,1
17918,1,1
17919,2,1
17920,0,1
17921,1,1
17925,2,1
17927,2,1
17928,0,1
17929,2,1
17931,1,1
17932,3,1
17933,2,1
17934,0,1
17935,0,1
17936,0,1
17937,0,1
17939,0,1
17940,3,1
17941,2,1
17942,2,1
17943,0,1
17944,0,1
17946,2,1
17947,0,1
17949,3,1
17950,1,1
17952,1,1
17953,1,1
17954,0,1
17955,3,1
17956,3,1
17957,0,1
17958,0,1
17959,0,1
17961,0,1
17963,1,1
17964,2,1
17965,0,1
17967,0,1
17969,0,1
17970,0,1
17971,0,1
17972,2,1
17973,0,1
17974,0,1
17975,0,1
17976,2,1
17977,0,1
17978,2,1
17979,0,1
17980,2,1
17981,0,1
17982,1,1
17983,0,1
17985,2,1
17987,1,1
17988,0,1
17989,0,1
17990,0,1
17991,2,1
17992,2,1
17994,2,1
17995,0,1
17996,0,1
17997,0,1
17998,2,1
17999,3,1
18002,0,1
18003,2,1
18004,0,1
18005,0,1
18006,0,1
18007,2,1
18008,0,1
18009,0,1
18010,2,1
18011,0,1
18012,2,1
18013,1,1
18014,2,1
18015,2,1
18016,2,1
18017,0,1
18019,1,1
18020,3,1
18021,1,1
18022,0,1
18023,0,1
18024,0,1
18026,1,1
18027,0,1
18032,2,1
18033,0,1
18034,1,1
18035,0,1
18036,2,1
18037,2,1
18039,0,1
18040,0,1
18041,0,1
18042,2,1
18043,2,1
18045,0,1
18046,0,1
18048,0,1
18050,0,1
18051,0,1
18053,0,1
18054,3,1
18056,1,1
18057,0,1
18058,0,1
18059,1,1
18060,0,1
18061,3,1
18062,1,1
18063,0,1
18064,0,1
18066,0,1
18067,1,1
18068,2,1
18069,0,1
18070,0,1
18071,0,1
18072,0,1
18073,2,1
18074,2,1
18076,2,1
18078,0,1
18079,2,1
18080,0,1
18081,0,1
18083,0,1
18084,2,1
18085,0,1
18086,0,1
18087,2,1
18088,1,1
18089,0,1
18091,2,1
18092,2,1
18093,0,1
18094,1,1
18095,1,1
18096,0,1
18097,0,1
18098,0,1
18101,0,1
18102,0,1
18103,0,1
18104,0,1
18105,0,1
18106,0,1
18108,3,1
18109,2,1
18111,2,1
18112,0,1
18113,0,1
18115,0,1
18116,2,1
18117,0,1
18120,2,1
18121,2,1
18122,2,1
18123,2,1
18124,2,1
18125,2,1
18126,0,1
18127,1,1
18128,2,1
18129,2,1
18131,0,1
18133,1,1
18134,0,1
18135,2,1
18136,3,1
18137,0,1
18138,2,1
18139,0,1
18140,0,1
18142,2,1
18143,0,1
18144,2,1
18145,0,1
18146,2,1
18148,0,1
18151,0,1
18152,2,1
18154,0,1
18156,0,1
18158,0,1
18159,0,1
18160,1,1
18162,0,1
18165,0,1
18168,1,1
18169,1,1
18170,0,1
18171,1,1
18175,2,1
18177,1,1
18178,2,1
18180,2,1
18181,0,1
18182,0,1
18184,3,1
18185,3,1
18186,3,1
18187,1,1
18188,0,1
18191,2,1
18194,3,1
18195,2,1
18198,3,1
18199,1,1
18200,0,1
18201,1,1
18202,0,1
18203,1,1
18204,2,1
18205,2,1
18206,2,1
18207,1,1
18208,0,1
18209,0,1
18210,2,1
18211,0,1
18212,0,1
18213,1,1
18214,2,1
18215,0,1
18218,0,1
18219,1,1
18220,0,1
18222,0,1
18223,2,1
18224,2,1
18225,2,1
18226,1,1
18228,2,1
18230,0,1
18231,2,1
18232,0,1
18233,0,1
18234,0,1
18235,1,1
18236,2,1
18237,1,1
18238,1,1
18239,0,1
18240,2,1
18241,1,1
18242,2,1
18243,0,1
18244,2,1
18245,1,1
18247,1,1
18248,1,1
18249,0,1
18250,3,1
18251,0,1
18252,3,1
18253,0,1
18254,1,1
18255,0,1
18256,1,1
18257,1,1
18258,2,1
18260,3,1
18261,0,1
18262,1,1
18263,1,1
18264,3,1
18265,0,1
18266,0,1
18268,2,1
18269,2,1
18272,0,1
18273,1,1
18274,1,1
18275,2,1
18276,0,1
18277,2,1
18278,0,1
18279,0,1
18280,3,1
18281,0,1
18282,0,1
18284,0,1
18285,2,1
18286,0,1
18287,1,1
18288,2,1
18289,0,1
18290,0,1
18291,0,1
18292,3,1
18294,0,1
18295,3,1
18297,2,1
18298,1,1
18299,0,1
18300,1,1
18301,0,1
18302,2,1
18304,1,1
18305,0,1
18307,1,1
18308,2,1
18309,2,1
18310,0,1
18311,0,1
18312,2,1
18314,0,1
18315,2,1
18316,0,1
18317,0,1
18319,2,1
18321,1,1
18322,0,1
18323,0,1
18324,2,1
18325,0,1
18327,3,1
18328,0,1
18329,0,1
18330,3,1
18332,0,1
18333,0,1
18334,0,1
18335,1,1
18336,2,1
18337,0,1
18338,2,1
18339,0,1
18340,0,1
18341,0,1
18343,1,1
18345,1,1
18346,2,1
18348,0,1
18350,0,1
18351,0,1
18352,0,1
18354,2,1
18355,0,1
18356,0,1
18357,0,1
18359,0,1
18361,0,1
18362,3,1
18363,0,1
18364,0,1
18366,3,1
18367,0,1
18369,2,1
18370,0,1
18371,1,1
18373,2,1
18374,0,1
18375,2,1
18376,0,1
18377,0,1
18378,1,1
18382,1,1
18383,0,1
18384,0,1
18385,2,1
18386,0,1
18387,2,1
18389,0,1
18393,2,1
18396,1,1
18397,0,1
18399,3,1
18400,2,1
18401,2,1
18402,1,1
18404,0,1
18405,1,1
18406,2,1
18407,0,1
18408,2,1
18409,2,1
18410,0,1
18411,0,1
18412,0,1
18413,0,1
18414,0,1
18415,0,1
18416,1,1
18418,2,1
18419,0,1
18420,0,1
18421,0,1
18422,2,1
18424,2,1
18425,0,1
18426,1,1
18428,3,1
18429,1,1
18430,2,1
18431,0,1
18432,1,1
18433,0,1
18435,0,1
18436,3,1
18437,0,1
18438,2,1
18439,1,1
18440,0,1
18441,0,1
18442,3,1
18443,2,1
18444,3,1
18445,2,1
18447,0,1
18449,1,1
18450,0,1
18451,2,1
18452,2,1
18453,2,1
18454,0,1
18455,0,1
18456,3,1
18457,2,1
18458,1,1
18459,0,1
18460,0,1
18461,2,1
18463,3,1
18464,2,1
18465,1,1
18466,0,1
18467,0,1
18469,2,1
18470,2,1
18471,2,1
18474,2,1
18476,1,1
18477,2,1
18478,2,1
18480,2,1
18481,2,1
18484,1,1
18486,2,1
18487,0,1
18488,0,1
18489,2,1
18491,2,1
18492,2,1
18493,0,1
18494,0,1
18495,0,1
18499,1,1
18500,0,1
18501,2,1
18502,2,1
18505,2,1
18506,0,1
18507,0,1
18508,2,1
18509,0,1
18510,1,1
18512,2,1
18513,2,1
18514,0,1
18515,2,1
18517,2,1
18519,0,1
18520,0,1
18521,2,1
18522,2,1
18523,1,1
18524,2,1
18527,1,1
18529,1,1
18530,1,1
18531,0,1
18533,2,1
18534,0,1
18535,0,1
18536,0,1
18538,1,1
18539,0,1
18540,0,1
18541,2,1
18542,2,1
18545,2,1
18546,0,1
18547,0,1
18548,2,1
18550,0,1
18552,2,1
18553,3,1
18554,0,1
18555,2,1
18556,1,1
18557,0,1
18558,1,1
18560,2,1
18562,2,1
18563,0,1
18564,1,1
18565,1,1
18567,3,1
18568,0,1
18569,2,1
18570,1,1
18571,0,1
18572,0,1
18573,1,1
18574,0,1
18575,1,1
18576,2,1
18577,0,1
18579,2,1
18581,0,1
18582,0,1
18583,0,1
18585,2,1
18590,1,1
18591,0,1
18593,2,1
18594,1,1
18595,0,1
18596,0,1
18597,0,1
18598,0,1
18599,2,1
18600,2,1
18601,1,1
18602,0,1
18603,0,1
18604,3,1
18605,0,1
18606,0,1
18607,2,1
18608,0,1
18609,0,1
18610,0,1
18611,0,1
18612,1,1
18613,0,1
18614,3,1
18615,1,1
18616,0,1
18617,0,1
18619,1,1
18621,2,1
18622,2,1
18626,2,1
18629,1,1
18630,0,1
18632,2,1
18633,0,1
18634,0,1
18635,2,1
18636,0,1
18637,0,1
18638,0,1
18639,1,1
18640,2,1
18641,0,1
18642,2,1
18643,2,1
18644,0,1
18645,0,1
18646,0,1
18647,1,1
18648,0,1
18651,3,1
18652,1,1
18653,3,1
18654,0,1
18655,1,1
18657,2,1
18658,2,1
18661,2,1
18662,0,1
18663,2,1
18664,1,1
18665,2,1
18667,2,1
18668,0,1
18669,2,1
18670,0,1
18671,0,1
18672,0,1
18673,3,1
18674,0,1
18675,1,1
18676,0,1
18677,2,1
18678,0,1
18679,0,1
18680,1,1
18681,2,1
18682,2,1
18683,2,1
18685,0,1
18687,0,1
18688,0,1
18689,0,1
18691,0,1
18692,2,1
18695,1,1
18696,0,1
18697,0,1
18698,0,1
18699,0,1
18700,3,1
18701,1,1
18702,2,1
18703,2,1
18704,0,1
18705,0,1
18706,0,1
18707,3,1
18708,2,1
18710,0,1
18711,2,1
18712,0,1
18713,1,1
18714,2,1
18715,2,1
18716,1,1
18717,0,1
18718,0,1
18719,2,1
18720,1,1
18721,2,1
18723,2,1
18724,2,1
18725,0,1
18726,1,1
18727,0,1
18728,0,1
18729,0,1
18730,0,1
18733,3,1
18735,0,1
18736,2,1
18737,2,1
18739,2,1
18740,0,1
18741,1,1
18742,2,1
18746,0,1
18747,0,1
18748,1,1
18749,2,1
18750,0,1
18751,0,1
18752,2,1
18753,1,1
18754,2,1
18755,1,1
18756,0,1
18759,1,1
18760,0,1
18762,0,1
18764,1,1
18765,1,1
18767,2,1
18768,2,1
18769,2,1
18770,0,1
18771,0,1
18772,1,1
18773,0,1
18774,0,1
18775,3,1
18776,0,1
18777,3,1
18778,3,1
18779,0,1
18780,0,1
18781,1,1
18782,0,1
18785,2,1
18786,0,1
18787,2,1
18789,0,1
18790,2,1
18792,2,1
18793,0,1
18794,1,1
18795,1,1
18796,1,1
18797,2,1
18798,0,1
18799,0,1
18800,0,1
18801,0,1
18802,2,1
18803,2,1
18804,2,1
18805,0,1
18806,0,1
18808,2,1
18809,0,1
18812,0,1
18813,0,1
18814,0,1
18816,1,1
18817,2,1
18818,1,1
18820,0,1
18821,3,1
18822,2,1
18823,2,1
18824,0,1
18825,0,1
18826,2,1
18827,1,1
18828,0,1
18829,2,1
18830,0,1
18831,2,1
18832,2,1
18833,1,1
18835,3,1
18836,2,1
18838,0,1
18840,2,1
18842,1,1
18843,1,1
18845,0,1
18847,0,1
18848,0,1
18850,0,1
18851,2,1
18853,2,1
18854,1,1
18855,2,1
18856,0,1
18858,1,1
18859,2,1
18860,0,1
18862,0,1
18863,0,1
18864,2,1
18865,0,1
18867,0,1
18868,1,1
18869,0,1
18871,0,1
18872,0,1
18874,1,1
18875,2,1
18876,0,1
18877,2,1
18878,0,1
18879,2,1
18880,0,1
18881,0,1
18883,1,1
18884,0,1
18885,1,1
18886,2,1
18887,2,1
18889,2,1
18890,0,1
18891,0,1
18892,0,1
18893,0,1
18894,0,1
18895,1,1
18896,2,1
18897,0,1
18898,1,1
18899,2,1
18900,0,1
18901,0,1
18902,0,1
18903,1,1
18904,0,1
18909,2,1
18910,0,1
18911,1,1
18912,2,1
18913,0,1
18915,2,1
18916,2,1
18917,0,1
18919,0,1
18920,0,1
18921,2,1
18922,1,1
18923,0,1
18924,1,1
18927,2,1
18928,2,1
18929,1,1
18930,2,1
18931,1,1
18933,1,1
18934,0,1
18938,2,1
18939,2,1
18940,0,1
18941,1,1
18942,2,1
18943,0,1
18944,0,1
18945,0,1
18946,2,1
18947,1,1
18948,1,1
18949,0,1
18951,2,1
18952,3,1
18953,2,1
18954,0,1
18955,2,1
18956,1,1
18957,2,1
18958,1,1
18959,0,1
18960,1,1
18961,0,1
18962,2,1
18964,2,1
18965,0,1
18967,0,1
18968,0,1
18969,2,1
18970,2,1
18972,0,1
18974,2,1
18975,2,1
18977,0,1
18978,1,1
18979,2,1
18980,0,1
18981,0,1
18982,0,1
18983,0,1
18986,2,1
18987,2,1
18988,1,1
18989,0,1
18990,1,1
18991,1,1
18992,0,1
18993,2,1
18994,0,1
18995,0,1
18996,2,1
18997,1,1
18998,0,1
18999,0,1
19001,3,1
19003,0,1
19004,1,1
19006,0,1
19007,0,1
19008,0,1
19010,0,1
19011,0,1
19012,3,1
19013,0,1
19015,1,1
19016,0,1
19017,1,1
19018,2,1
19019,2,1
19021,0,1
19022,1,1
19024,0,1
19025,0,1
19026,2,1
19027,0,1
19028,2,1
19030,2,1
19031,2,1
19032,0,1
19033,0,1
19034,2,1
19035,3,1
19037,2,1
19039,2,1
19041,0,1
19042,3,1
19044,1,1
19045,0,1
19046,2,1
19047,0,1
19048,0,1
19049,2,1
19050,2,1
19051,2,1
19052,2,1
19053,1,1
19054,0,1
19055,0,1
19056,1,1
19058,3,1
19059,0,1
19061,2,1
19063,0,1
19064,2,1
19065,0,1
19067,0,1
19068,2,1
19069,0,1
19070,2,1
19071,2,1
19072,0,1
19073,0,1
19074,1,1
19076,1,1
19077,2,1
19079,1,1
19080,3,1
19081,3,1
19082,0,1
19086,2,1
19087,0,1
19088,0,1
19089,0,1
19090,0,1
19091,0,1
19092,1,1
19094,2,1
19095,2,1
19096,0,1
19097,1,1
19098,2,1
19099,0,1
19100,2,1
19101,3,1
19102,2,1
19103,1,1
19104,1,1
19105,0,1
19106,2,1
19107,1,1
19108,2,1
19109,0,1
19110,2,1
19112,2,1
19114,0,1
19120,2,1
19121,0,1
19122,0,1
19123,2,1
19124,0,1
19125,0,1
19126,0,1
19127,0,1
19130,1,1
19131,1,1
19132,3,1
19133,0,1
19135,2,1
19136,0,1
19137,2,1
19138,2,1
19139,2,1
19140,0,1
19142,0,1
19144,2,1
19145,0,1
19146,1,1
19147,0,1
19148,0,1
19149,2,1
19150,2,1
19152,2,1
19153,0,1
19155,0,1
19156,1,1
19159,1,1
19160,2,1
19162,1,1
19163,1,1
19164,2,1
19165,0,1
19166,0,1
19167,0,1
19169,2,1
19170,0,1
19171,0,1
19172,0,1
19173,1,1
19174,2,1
19175,2,1
19176,3,1
19177,2,1
19178,0,1
19179,2,1
19180,0,1
19181,2,1
19183,2,1
19185,2,1
19186,1,1
19187,2,1
19188,0,1
19189,1,1
19190,2,1
19192,2,1
19194,0,1
19196,0,1
19197,0,1
19198,2,1
19199,2,1
19200,0,1
19202,0,1
19203,0,1
19204,2,1
19206,3,1
19207,0,1
19209,2,1
19210,0,1
19211,2,1
19213,2,1
19214,0,1
19215,2,1
19216,0,1
19219,2,1
19220,1,1
19222,1,1
19223,1,1
19225,0,1
19226,0,1
19228,0,1
19229,2,1
19230,2,1
19231,0,1
19232,0,1
19233,2,1
19234,0,1
19235,0,1
19236,0,1
19237,0,1
19238,0,1
19239,2,1
19240,0,1
19241,0,1
19242,1,1
19243,2,1
19244,0,1
19245,2,1
19246,2,1
19247,0,1
19248,2,1
19251,0,1
19252,0,1
19253,0,1
19254,0,1
19256,0,1
19257,1,1
19259,2,1
19260,2,1
19261,2,1
19262,0,1
19263,3,1
19264,1,1
19265,2,1
19266,0,1
19267,1,1
19268,2,1
19270,2,1
19271,0,1
19272,0,1
19273,3,1
19274,2,1
19275,0,1
19277,2,1
19278,2,1
19280,0,1
19281,0,1
19283,2,1
19284,1,1
19285,0,1
19286,2,1
19287,0,1
19288,3,1
19290,0,1
19291,2,1
19293,0,1
19295,2,1
19297,2,1
19298,1,1
19301,1,1
19302,3,1
19303,0,1
19304,2,1
19305,2,1
19308,1,1
19310,0,1
19311,2,1
19312,2,1
19313,1,1
19314,0,1
19315,0,1
19317,0,1
19318,0,1
19319,0,1
19321,0,1
19322,0,1
19325,2,1
19326,0,1
19327,1,1
19328,0,1
19329,0,1
19330,2,1
19334,2,1
19337,0,1
19338,0,1
19340,0,1
19341,2,1
19342,0,1
19344,2,1
19345,2,1
19346,2,1
19347,0,1
19348,2,1
19350,1,1
19351,0,1
19352,1,1
19353,0,1
19354,0,1
19355,1,1
19356,2,1
19357,2,1
19358,2,1
19359,0,1
19360,0,1
19362,2,1
19363,1,1
19364,0,1
19365,3,1
19366,0,1
19367,0,1
19369,1,1
19370,0,1
19371,0,1
19372,0,1
19373,0,1
19374,1,1
19375,0,1
19377,0,1
19378,1,1
19380,1,1
19382,3,1
19383,2,1
19384,0,1
19386,2,1
19387,0,1
19388,2,1
19389,2,1
19390,0,1
19391,2,1
19392,0,1
19393,0,1
19397,0,1
19399,0,1
19400,2,1
19401,0,1
19402,0,1
19403,2,1
19405,0,1
19406,1,1
19407,2,1
19408,2,1
19411,2,1
19412,0,1
19413,2,1
19414,3,1
19417,1,1
19418,0,1
19419,2,1
19420,2,1
19421,0,1
19422,1,1
19423,1,1
19424,2,1
19426,1,1
19427,2,1
19428,0,1
19429,1,1
19430,1,1
19431,0,1
19432,0,1
19433,2,1
19434,2,1
19435,3,1
19436,3,1
19437,0,1
19439,0,1
19440,2,1
19441,1,1
19442,0,1
19443,1,1
19444,0,1
19445,0,1
19446,1,1
19448,1,1
19449,0,1
19450,0,1
19453,2,1
19454,2,1
19455,1,1
19456,2,1
19457,2,1
19458,1,1
19460,1,1
19461,3,1
19462,3,1
19463,0,1
19464,2,1
19465,2,1
19466,1,1
19467,2,1
19468,1,1
19470,2,1
19471,0,1
19472,0,1
19474,0,1
19475,2,1
19476,0,1
19477,2,1
19478,0,1
19479,0,1
19480,2,1
19481,3,1
19482,1,1
19483,2,1
19484,2,1
19485,0,1
19486,1,1
19487,0,1
19488,1,1
19489,1,1
19490,2,1
19492,2,1
19493,0,1
19496,0,1
19497,2,1
19498,1,1
19501,2,1
19502,0,1
19503,2,1
19504,1,1
19506,0,1
19508,0,1
19511,2,1
19512,0,1
19513,3,1
19514,2,1
19515,0,1
19516,2,1
19517,2,1
19518,1,1
19519,2,1
19520,0,1
19521,2,1
19522,2,1
19523,3,1
19524,2,1
19525,2,1
19526,0,1
19527,2,1
19528,2,1
19529,2,1
19530,2,1
19531,1,1
19532,0,1
19534,2,1
19535,2,1
19538,0,1
19539,0,1
19540,0,1
19541,0,1
19542,2,1
19544,1,1
19546,1,1
19548,0,1
19550,1,1
19551,2,1
19554,1,1
19555,0,1
19556,2,1
19559,0,1
19560,0,1
19561,2,1
19563,1,1
19564,1,1
19566,1,1
19567,2,1
19568,1,1
19570,0,1
19571,0,1
19572,1,1
19573,0,1
19575,2,1
19577,2,1
19578,0,1
19580,0,1
19581,1,1
19582,1,1
19584,3,1
19585,3,1
19586,2,1
19587,3,1
19589,1,1
19590,0,1
19591,2,1
19592,0,1
19594,0,1
19596,0,1
19597,0,1
19598,2,1
19599,0,1
19600,0,1
19601,1,1
19602,2,1
19603,0,1
19605,2,1
19606,1,1
19607,0,1
19608,0,1
19609,0,1
19610,1,1
19611,0,1
19612,0,1
19613,0,1
19615,0,1
19616,2,1
19618,3,1
19619,2,1
19622,1,1
19623,0,1
19624,0,1
19625,1,1
19627,2,1
19628,1,1
19630,2,1
19631,1,1
19632,0,1
19633,0,1
19634,0,1
19635,2,1
19636,2,1
19638,1,1
19639,3,1
19640,0,1
19641,1,1
19642,2,1
19643,0,1
19644,0,1
19647,2,1
19648,1,1
19649,1,1
19650,0,1
19651,1,1
19652,1,1
19653,2,1
19654,2,1
19656,2,1
19658,0,1
19659,0,1
19660,2,1
19661,2,1
19663,0,1
19667,1,1
19669,2,1
19670,2,1
19671,0,1
19673,2,1
19674,0,1
19678,0,1
19679,3,1
19680,1,1
19682,2,1
19683,2,1
19684,3,1
19686,0,1
19688,1,1
19689,0,1
19690,0,1
19691,1,1
19692,2,1
19694,0,1
19695,2,1
19696,1,1
19697,0,1
19698,0,1
19699,2,1
19700,1,1
19701,2,1
19702,2,1
19703,1,1
19704,1,1
19705,1,1
19710,2,1
19711,2,1
19712,0,1
19713,2,1
